Date,close,high,low,open,volume,sma_5,sma_5_divergence,sma_10,sma_10_divergence,sma_20,sma_20_divergence,sma_50,sma_50_divergence,sma_75,sma_75_divergence,sma_200,sma_200_divergence,ema_12,ema_26,macd,macd_signal,macd_diff,rsi_9,rsi_14,stoch_k,stoch_d,bb_20_high,bb_20_low,bb_20_mid,bb_20_width,bb_20_pband,atr,obv,return_1d,return_3d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_sma_5,volume_ratio_5,volume_sma_20,volume_ratio_20,is_peak,is_bottom,next_day_return,buy_signal,target_return,target_class,target_peak_bottom,day_of_week,day_of_month,week_of_year,month,quarter
2024-02-29,3411.381591796875,3418.918474628793,3335.0706531237056,3353.9128602035003,42143900,3365.02978515625,1.3774560583413298,3290.6031005859377,3.6704059261790345,3143.1392578125,8.534217289852467,2813.23576171875,21.261845104396336,2749.1973763020833,24.086455967213556,2423.511744995117,40.76191703390107,3265.9776111326673,3102.83142283084,163.14618830182735,152.65310966693792,10.493078634889429,82.66288322081658,79.5940677037411,97.68786030995079,95.00038249051458,3545.107399729383,2741.1711158956173,3143.1392578125,25.577494914853798,0.833661186064642,74.8883026639531,1796213000,0.014285708063810798,0.015708311474638803,0.055993022429599915,0.06971929878016336,0.011273643083619455,0.009455734963963866,0.018620042948855952,34453160.0,1.2232230657507177,40018950.0,1.0530985945408362,0,0,0.01629383027390152,0,0.010770471291851713,0,0,3,29,9,2,1
2024-03-01,3466.966064453125,3475.4450575455376,3378.4076921545943,3386.886685247007,29522200,3394.9888671875,2.1201011279089332,3318.677978515625,4.46828788142398,3175.17099609375,9.18990091300139,2834.1223486328126,22.329442344844345,2760.7916145833333,25.578694391114688,2431.84747253418,42.56511165316913,3296.898911643507,3129.8043592473055,167.09455239620138,155.54139821279063,11.553154183410754,85.22553200595205,81.50631077174833,97.70992280085429,95.50830479436213,3573.132755125295,2777.2092370622054,3175.17099609375,25.067107221698397,0.8666119441594959,76.47037857302382,1825735200,0.01629383027390152,0.027358970572883168,0.045157583304378246,0.08811350707461463,0.008120064764161015,0.009464329424101671,0.01865411394191893,31302180.0,0.9431355899173796,40075700.0,0.7366608693048405,0,0,-0.004891310586039754,0,-0.01902174774146581,0,0,4,1,9,3,1
2024-03-04,3450.008056640625,3489.5766908238325,3425.5131878605443,3480.1555874468786,33112100,3413.2658203125,1.0764539963301452,3342.04228515625,3.2305327782328606,3208.945654296875,7.512199591817957,2854.1233447265627,20.878029431175502,2771.399775390625,24.486120236996516,2440.1706256103516,41.38388604598853,3320.4541647199867,3153.5231516468107,166.93101307317602,157.8193211848677,9.111691888308314,81.11059071810487,79.0717858428592,88.13559244328626,94.51112518469711,3578.827623062148,2839.063685531602,3208.945654296875,23.053177498970104,0.8258639548562693,75.58417317232842,1792623100,-0.004891310586039754,0.025770284089622342,0.02720899538494126,0.07264196293506608,0.009753245571007341,0.010352356866330589,0.01778513269709231,30548800.0,1.0839083695595244,40238695.0,0.8228919948820408,0,0,0.0182960680076536,0,-0.044784273247776785,-1,0,0,4,10,3,1
2024-03-05,3513.129638671875,3525.3770737222194,3430.223924484928,3452.834573808641,31082800,3440.9638671875,2.0972545562752534,3370.2114013671876,4.240631233005444,3245.570202636719,8.243834498412307,2875.028779296875,22.194590327929014,2783.0316959635416,26.233906849399315,2448.6882501220703,43.4698614042331,3350.0965453279696,3180.160669204223,169.93587612374677,160.24263217264354,9.693243951103227,84.28743894490762,81.30962437294068,96.67519225147839,94.1735691652063,3582.116552617027,2909.023852656411,3245.570202636719,20.738811917049034,0.8975075588411691,76.98195717696863,1823705900,0.0182960680076536,0.029826052623273425,0.04103852820501719,0.08717206412947998,0.011283142911413796,0.010883007010831978,0.017725374945513333,31537160.0,0.9855928688569294,40545845.0,0.7666087610210122,0,0,0.010726710952266849,0,-0.06811480565476369,-1,0,1,5,10,3,1
2024-03-06,3550.81396484375,3553.6402959380803,3476.387246026383,3513.129550252678,31920900,3478.45986328125,2.0800614181659145,3403.656298828125,4.323517214893037,3282.1712036132812,8.184910066078361,2896.2922119140626,22.59860901594373,2794.9902180989584,27.042089158325318,2457.4362280273435,44.49261894759699,3380.9761483303973,3207.6164688812246,173.35967944917275,162.8660416279494,10.49363782122336,85.8821501652171,82.51190705477335,99.28741087032476,94.69939852169648,3582.3579266795255,2981.984480547037,3282.1712036132812,18.291960074220032,0.9474594320602007,77.00132094373498,1855626800,0.010726710952266849,0.024184805628852057,0.055742302530680465,0.1039835266286131,0.00928230656199216,0.0098634433265465,0.017721885903706575,33556380.0,0.9512617272780913,40647335.0,0.7853134775010465,1,0,-0.028920181841008863,0,-0.086229747333186,-1,1,2,6,10,3,1
2024-03-07,3448.123779296875,3590.382437950926,3429.28157285263,3579.077114084379,44389400,3485.80830078125,-1.0810841627730707,3425.41904296875,0.6628309133368722,3306.9015991210936,4.27052864873014,2915.435888671875,18.271294961237015,2805.2466569010417,22.91695529925416,2465.715016479492,39.84275377533492,3391.306553094471,3225.43182520831,165.87472788616105,163.46777887959172,2.4069490065693344,65.50189407302187,69.40926504511795,65.83707572019775,87.2665596140003,3574.4289520349516,3039.3742462072355,3306.9015991210936,16.1799403396195,0.7639397030576794,83.00843124048936,1811237400,-0.028920181841008863,-0.000546166070575671,0.010770471291851713,0.0673665649620736,0.01967946665821699,0.015800678879260004,0.017813287902923983,34005480.0,1.305360194886236,38865225.0,1.1421367044703845,0,0,-0.013661188450608819,0,-0.058743166980741,-1,0,3,7,10,3,1
2024-03-08,3401.018310546875,3452.83437899011,3386.886655516902,3433.0500619481477,39889700,3472.61875,-2.061857192158658,3433.80380859375,-0.9547865828799863,3323.388525390625,2.335862465768291,2935.6441552734377,15.85253970367844,2814.6677604166666,20.83196313171287,2473.7373120117186,37.48502292594129,3392.80066962561,3238.4382315296853,154.36243809592497,161.6467107228584,-7.284272626933415,58.355551670362836,64.36046147151686,54.52486051096898,73.21644903383049,3570.67716814749,3076.09988263376,3323.388525390625,14.881717311568273,0.6569618893346747,81.78980925711211,1771347700,-0.013661188450608819,-0.03191209538381379,-0.01902174774146581,0.02527685940468216,0.01889879998233031,0.015233733372015583,0.016749850476712284,36078980.0,1.1056216112539767,36317660.0,1.0983554557204402,0,0,-0.031024930708152598,0,-0.033794953559333596,-1,0,4,8,10,3,1
2024-03-11,3295.501953125,3325.649483856847,3243.6858846796385,3297.3861737957404,34641400,3441.717529296875,-4.24833168112277,3427.4916748046876,-3.8509129766802106,3330.3601318359374,-1.0466789575612965,2954.1472021484374,11.555102966037321,2822.443310546875,16.760607407433287,2481.103900146484,32.82402050677659,3377.831636317824,3242.665173870079,135.1664624477453,156.35066106783577,-21.184198620090484,45.77137278170733,54.752935242730715,29.18547264530521,49.84913629215731,3565.9735488583888,3094.746714813486,3330.3601318359374,14.149425749494787,0.4260267535876028,87.18571044354955,1736706300,-0.031024930708152598,-0.07190239033826284,-0.044784273247776785,-0.01879381294695226,0.02257111903486592,0.01805016051732845,0.017732066523959283,36384840.0,0.9520833402043268,34772765.0,0.9962221871053395,0,0,-0.006575161337926905,0,0.01972555809676657,0,0,0,11,11,3,1
2024-03-12,3273.83349609375,3273.83349609375,3201.290998482464,3241.8017439017535,40384800,3393.85830078125,-3.536529638254808,3417.411083984375,-4.201355481156438,3337.520166015625,-1.9082032992748892,2971.82119140625,10.162532845544098,2829.76037109375,15.692958652479755,2488.3435089111326,31.566782655596366,3361.831922437197,3244.9739384792397,116.85798395795746,148.45212564586012,-31.594141687902663,43.59925918776741,53.003141260243794,19.036168085362803,34.24883374721233,3556.539502182596,3118.5008298486537,3337.520166015625,13.12467492464259,0.35460948097906103,87.68751360062001,1696321500,-0.006575161337926905,-0.05054641142803329,-0.06811480565476369,-0.02987160882278872,0.01716867707131652,0.017951318459036487,0.017689416093267362,38245240.0,1.0559431709671583,34846510.0,1.1589338501904496,0,0,-0.008920833115206417,0,0.057553971319996844,1,0,1,12,11,3,1
2024-03-13,3244.628173828125,3331.3023294588415,3207.8858687237994,3303.0390178401294,32358800,3332.621142578125,-2.640353193040365,3405.5405029296876,-4.725015866442769,3336.9549072265627,-2.7667959551534076,2988.835703125,8.55826469269219,2838.10119140625,14.323907253653804,2495.4813525390623,30.02013301068481,3343.80057649734,3244.9483262828608,98.85225021447923,138.53215055958395,-39.67990034510473,40.67256908339809,50.653468404585674,11.13804390167612,19.78656154411471,3556.8701051217454,3117.03970933138,3336.9549072265627,13.18059152785858,0.2900856005357961,90.23958125307874,1663962700,-0.008920833115206417,-0.0459833268858828,-0.086229747333186,-0.03529408946549617,0.011407470273241595,0.01805360216604514,0.015452750250459063,38332820.0,0.8441539130176178,33950500.0,0.9531170380406768,0,1,0.0002902935192536926,0,0.103077826127425,1,2,2,13,11,3,1
2024-03-14,3245.570068359375,3262.528054202762,3217.3067586203965,3250.280619982538,21846100,3292.110400390625,-1.4136929316139453,3388.9593505859375,-4.231071175337972,3339.7812255859376,-2.8208781013802486,3005.077685546875,8.002867412352254,2847.019833984375,13.998856966768406,2503.057204589844,29.66423869210775,3328.688190629961,3244.9943812514916,83.69380937846927,127.56448232336102,-43.87067294489175,40.81671074447345,50.7293295190985,11.380119268982254,13.851443752007059,3553.3823368729554,3126.1801142989198,3339.7812255859376,12.791323554406967,0.2794694122635669,87.02398941945637,1685808800,0.0002902935192536926,-0.015151526376209978,-0.058743166980741,-0.048605387282447676,0.01177568100942906,0.017040945932966935,0.014682228712292246,33824160.0,0.6458726543393835,33012155.0,0.6617592823007162,0,0,0.012481932441718468,0,0.12394779392433564,1,0,3,14,11,3,1
2024-03-15,3286.0810546875,3305.8653729640014,3225.785989463876,3234.264983010948,33847800,3269.12294921875,0.5187356282455732,3370.870849609375,-2.5153676514097434,3344.7744140625,-1.7547778148575393,3022.638623046875,8.715644325852953,2856.5602734375,15.03629330856468,2510.3720288085938,30.90016208661521,3322.133246638813,3248.0378385430477,74.09540809576538,116.87066747784189,-42.77525938207651,47.042373058190734,54.00449467991271,21.791807170280492,14.769990113646289,3548.2100843104804,3141.3387438145196,3344.7744140625,12.164388091027716,0.35574467028457935,86.52794613950417,1719656600,0.012481932441718468,0.003741045049592051,-0.033794953559333596,-0.05217386221925935,0.015917351411267305,0.016551308060818226,0.014895456897811611,32615780.0,1.0377737401956968,33123975.0,1.0218519969297164,0,0,0.022649019434778594,0,0.09805042991761836,1,0,4,15,11,3,1
2024-03-18,3360.507568359375,3368.9865613829897,3301.154617194071,3311.5178308896,26489600,3282.124072265625,2.3881941805948443,3361.92080078125,-0.042036457894739795,3351.98154296875,0.2543577666323802,3041.038037109375,10.50527903142139,2866.157233072917,17.247844241833384,2518.1428497314455,33.45182417739986,3328.0369884419765,3256.3689296405532,71.66805880142329,107.83014574255817,-36.16208694113489,56.50001647499847,59.35060984492552,40.92009068470299,24.697339041321914,3546.7378304262065,3157.2252555112937,3351.98154296875,11.620367532511327,0.5218889605617671,86.26920046493171,1746146200,0.022649019434778594,0.03571422928086432,0.01972555809676657,-0.025942109934780633,0.013344211050374956,0.01875642619164165,0.015537478763582385,30985420.0,0.8549053070766831,32484655.0,0.8154496330652119,0,0,0.030277583015435372,0,0.07933844105900634,1,0,0,18,12,3,1
2024-03-19,3462.255615234375,3462.255615234375,3352.9708121412627,3367.102467713648,33925900,3319.80849609375,4.290823380572566,3356.8333984375,3.140525736128156,3363.5223999023438,2.9354112621606996,3060.6339306640625,13.122173172901244,2877.5253678385416,20.32059400522521,2526.429400024414,37.04145523325994,3348.6860079484995,3271.6197952400958,77.06621270840378,101.6773591357273,-24.61114642732352,65.87343356958647,65.29021911441353,67.07025400209648,43.26071728569332,3555.6764891647103,3171.368310639977,3363.5223999023438,11.42576539808063,0.7569115643363208,87.91317208123031,1780072100,0.030277583015435372,0.06676347831385243,0.057553971319996844,-0.014481111905888189,0.015972054782680625,0.020528978593722692,0.01674997116891959,29693640.0,1.142530858459926,33249790.0,1.0203342637652748,0,0,0.03374152296257926,0,0.048435348303788706,1,0,1,19,12,3,1
2024-03-21,3579.077392578125,3607.3407044437067,3557.4088534811794,3580.0195029736446,45118200,3386.69833984375,5.680430715398484,3359.6597412109377,6.53094861588875,3381.6580200195312,5.837946101878555,3081.31326171875,16.15428515637918,2890.6395442708335,23.816108434265214,2535.3396612548827,41.1675700606773,3384.130836353057,3294.3944320799496,89.73640427310738,99.28916816320333,-9.552763890095946,73.30377746301941,70.6016259130285,93.03944530665922,67.00992999781955,3583.0762949638965,3180.239745075166,3381.6580200195312,11.91239763169204,0.9900731391258413,91.99688044752327,1825190300,0.03374152296257926,0.08916284565551846,0.103077826127425,0.007959703891617043,0.013660222344339579,0.0231463008260436,0.017914951267161326,32245520.0,1.3992083241330888,33900010.0,1.3309199613805425,0,0,0.01921554586214458,0,0.013681606717535155,0,0,3,21,12,3,1
2024-03-22,3647.851318359375,3664.8093048600126,3590.3825863294364,3607.340572830074,38840700,3467.15458984375,5.211672102678538,3379.6324951171873,7.936331054625137,3402.525769042969,7.2101011415825065,3103.5093798828125,17.53956156875275,2904.0740364583335,25.61151239822095,2544.540212402344,43.35993986573221,3424.7032182001826,3320.576423656203,104.12679454397949,100.25669343935857,3.8701011046209146,76.66824441310547,73.20150301821876,96.34146348325133,85.48372093066901,3622.592289149378,3182.45924893656,3402.525769042969,12.935479995985876,1.0573895320328226,91.54938272140645,1864031000,0.01921554586214458,0.08550605649737708,0.12394779392433564,0.05792354098820307,0.008531604451478042,0.021143401033372075,0.01817110710244028,35644440.0,1.089670647091103,34481810.0,1.1264112875745211,1,0,-0.010847098760982665,0,-0.007258794724714579,0,1,4,22,12,3,1
2024-03-25,3608.28271484375,3661.0408955307603,3601.6879422578736,3627.124922231968,28829300,3531.594921875,2.1714776089901786,3400.358935546875,6.114759742663317,3417.0813720703127,5.5954577007217665,3123.9531787109377,15.503738642224633,2917.0814420572915,23.694959723132865,2553.6896826171874,41.29683568857697,3452.9462176838083,3341.8880007812068,111.05821690260154,102.41699813200717,8.641218770594378,70.88587803485149,69.3987946032868,87.8048851062594,92.39526463205665,3650.7304593361855,3183.43228480444,3417.0813720703127,13.6753598656219,0.9091634703367499,89.2496377607979,1835201700,-0.010847098760982665,0.04217686844577173,0.09805042991761836,0.060941866632746144,0.017668525813706558,0.020871884711175404,0.017875923801589866,34640740.0,0.8322368402060695,33659420.0,0.8565002011324022,0,0,0.005221953667526202,0,-0.03864156401226937,-1,0,0,25,13,3,1
2024-03-26,3627.125,3636.546103896104,3569.6562662337665,3607.340681818182,30536000,3584.918408203125,1.1773375845959657,3433.521240234375,5.638635855720218,3430.506457519531,5.731472740693698,3142.9084423828126,15.40663899359652,2929.8564615885416,23.79872691897697,2562.7726245117187,41.53128394256477,3479.742953424761,3363.016667390006,116.7262860347546,105.27885571255666,11.447430322197931,72.01652520374329,70.19286818551613,91.86994249385316,92.0054303611213,3679.526858253194,3181.486056785868,3430.506457519531,14.517996326042196,0.8947840054493371,87.65250918233643,1865737700,0.005221953667526202,0.013424579060936415,0.07933844105900634,0.10062899418418936,0.018471199555077786,0.0163631023376408,0.01777552587643822,35450020.0,0.8613817425208787,33342270.0,0.9158344647799925,0,0,0.0007791768618397032,0,-0.045212450890857125,-1,0,1,26,13,3,1
2024-03-27,3629.951171875,3665.751365109168,3623.3563994371266,3650.6775995368866,35165500,3618.45751953125,0.31763955447068326,3469.1330078125,4.635687467166486,3443.2720458984377,5.421561918086927,3162.0521240234375,14.797322419094138,2943.491936848958,23.32125413466919,2571.5598651123046,41.15756047998803,3502.851910109413,3382.789593648154,120.06231646125889,108.23554786229711,11.826768598961777,72.19870739099618,70.31728398438378,92.29208866750488,90.65563875587247,3705.3612144739927,3181.1828773228826,3443.2720458984377,15.223262355221154,0.856136667133473,84.41982750302965,1900903200,0.0007791768618397032,-0.004907038396626762,0.048435348303788706,0.10877696627093592,0.017250561170413816,0.015699487199975132,0.017788860057172486,35697940.0,0.985084853635812,33793495.0,1.0405996775414914,0,0,-0.0005251448049135021,0,-0.04936973207391848,-1,0,2,27,13,3,1
2024-03-28,3628.044921875,3673.800611903902,3605.167076860549,3659.5019587698703,34646300,3628.251025390625,-0.0056805197375401715,3507.4746826171877,3.4375227241225845,3456.5075927734374,4.96273549232751,3180.9221533203126,14.05638827369514,2957.277858072917,22.681908700969426,2580.2490509033205,40.60832308434941,3522.1123734579646,3400.956654998291,121.15571845967361,110.81958198177242,10.336136477901192,71.84378997233506,70.10473030011971,90.31645309868188,91.49282808667998,3727.6905529379906,3185.3246326088843,3456.5075927734374,15.6911537374614,0.816276009741678,83.29223518448131,1866256900,-0.0005251448049135021,0.005476900950680097,0.013681606717535155,0.11816970312333397,0.01091689955999464,0.014741429182972774,0.017740218499362085,33603560.0,1.0310306408011531,34434570.0,1.0061487627114263,0,0,-0.0018391744219160566,0,-0.03652131641579082,-1,0,3,28,13,3,1
2024-03-29,3621.372314453125,3653.782595761734,3614.699609477823,3626.138532292626,12094300,3622.955224609375,-0.0436911321867241,3545.0549072265626,2.1527849137397017,3467.00712890625,4.452404618953679,3199.5645166015624,13.183287777537561,2970.051539713542,21.92961186129458,2588.8047021484376,39.88588291143647,3537.383133611066,3417.283740883834,120.09939272723204,112.67554413086435,7.423848596367691,70.47943140098877,69.31490043002253,88.90428978340906,90.50427718319861,3746.5210658497763,3187.4931919627234,3467.00712890625,16.124220490524678,0.776131464561038,80.13443169158343,1854162600,-0.0018391744219160566,-0.001586018002377898,-0.007258794724714579,0.11578928760694329,0.00589058907903101,0.014932736972095373,0.01761146015334289,28254280.0,0.4280519623929543,32932090.0,0.36724969475062164,0,0,-0.04211643373443297,0,-0.04738092896170809,-1,0,4,29,13,3,1
2024-04-01,3468.85302734375,3645.2030713279746,3446.9284272808463,3623.278471265071,38828100,3595.069287109375,-3.5108157781045075,3563.3321044921877,-2.65142496904318,3467.1014770507813,0.050519152801335926,3215.1188134765625,7.891907845011188,2981.1998828125,16.357613165850253,2596.728212890625,33.585525436344895,3526.8400403391715,3421.103688029013,105.73635231015851,111.28770576672319,-5.551353456564684,47.35443537869017,54.26537200517275,56.62573231555474,78.61549173254856,3746.616568719068,3187.586385382495,3467.1014770507813,16.1238483222043,0.5031331944949994,88.57301828840806,1815334500,-0.04211643373443297,-0.0443802511117628,-0.03864156401226937,0.055620043941256636,0.01942416007395681,0.022461217507604173,0.019996654075217127,30254040.0,1.283402150588814,33397385.0,1.1626089886977677,0,0,-0.0016487404442238063,0,0.016213271255597572,0,0,0,1,14,4,2
2024-04-02,3463.1337890625,3531.767324105853,3446.9286488439307,3512.702453260477,31273800,3562.271044921875,-2.782979021225742,3573.5947265625,-3.091031466969233,3467.757763671875,-0.1333419149923273,3229.1455517578124,7.246134729892065,2993.7039778645835,15.680568775967018,2604.6138092041015,32.961507645570634,3517.039078604299,3424.2170288463085,92.8220497579905,107.59457456497665,-14.772524806986155,46.70792456719268,53.79371538303888,54.78425486098705,66.77142565331695,3747.170854143931,3188.344673199819,3467.757763671875,16.114913988467073,0.49172555838102794,88.30627950080192,1784060700,-0.0016487404442238063,-0.045454545454545414,-0.045212450890857125,0.0305389047980118,0.018503023736945637,0.02172070240324585,0.01996617112359818,30401600.0,1.0286892795116047,33305470.0,0.9389989091881904,0,0,-0.0035783584288638925,0,0.03936137874131229,1,0,1,2,14,4,2
2024-04-03,3450.741455078125,3485.058220929731,3428.8168546729325,3463.1336205245384,30222400,3526.4291015625,-2.1462971267688045,3572.443310546875,-3.4066840223734687,3464.6383544921873,-0.4011067820698761,3242.3497607421873,6.427181202321491,3005.7288020833334,14.80548254008625,2612.3093188476564,32.09543870556333,3506.839444215657,3426.1818011597766,80.65764305588027,102.20718826315738,-21.549545207277106,45.20355291534132,52.72437928124073,51.1364380437241,54.18214174008864,3743.347776320823,3185.9289326635517,3464.6383544921873,16.08880311950978,0.4750691969383676,86.01592855480166,1753838300,-0.0035783584288638925,-0.047117734537816314,-0.04936973207391848,-0.003325623938794764,0.01801944239861445,0.019567499714251875,0.019527406368177364,29412980.0,1.027519142909015,33262450.0,0.9086041467179958,0,0,0.012983438724000429,0,0.03314922482196958,1,0,2,3,14,4,2
2024-04-04,3495.5439453125,3564.1774779174907,3481.2452926864607,3498.4036758377083,33637800,3499.92890625,-0.12528714310938532,3564.0899658203125,-1.9232404671366345,3461.874853515625,0.9725681378309519,3256.073173828125,7.354588140377446,3018.6524674479165,15.798157721275071,2620.1473052978517,33.41020706143601,3505.1016751536326,3431.319737763682,73.7819373899506,96.52213808851603,-22.74020069856543,51.550378015290285,56.120463470245305,60.21186415287942,55.37751901919686,3738.197451234958,3185.5522557962922,3461.874853515625,15.963754289888325,0.5609235221345765,87.97450671798481,1787476100,0.012983438724000429,0.00769445051674289,-0.03652131641579082,-0.02333937998626323,0.020610627253246278,0.01641931047879121,0.019603364700673562,29211280.0,1.1515346126564807,33348295.0,1.0086812534194027,0,0,-0.013089698184379328,0,0.031088059379170474,1,0,3,4,14,4,2
2024-04-05,3449.788330078125,3462.1804959501933,3401.172910118472,3436.442920677436,26966800,3465.612109375,-0.4565940675838801,3544.2836669921876,-2.6661335771201093,3461.9580810546877,-0.35152797034605227,3268.71189453125,5.53968784614596,3031.0665494791665,13.814338080795627,2627.269635009766,31.30697679856913,3496.5919297574005,3432.687781638826,63.90414811857454,89.99854009452774,-26.0943919759532,45.4959682579768,52.01119102563036,39.88603527049607,50.41144582236654,3738.2650637829465,3185.651098326429,3461.9580810546877,15.962468421574979,0.47797784396109283,88.43140160913075,1760509300,-0.013089698184379328,-0.0038535788096097923,-0.04738092896170809,-0.054295795249223344,0.02048737605700983,0.01483107938949973,0.018698441333306507,32185780.0,0.8378482671540041,32477165.0,0.8303310957098626,0,1,0.02182920954516776,1,0.04089521457137635,1,2,4,5,14,4,2
2024-04-08,3525.094482421875,3527.000969432379,3471.7128461277634,3493.6374467485593,23272600,3476.860400390625,1.3872884291193024,3535.96484375,-0.3074227773315938,3468.1618896484374,1.6415782937747685,3283.4502734375,7.359459984493491,3045.765986328125,15.737535261913294,2634.1325256347654,33.82373316894556,3500.9769378596275,3439.5327224375706,61.444215422056914,84.28767516003357,-22.84345973797666,55.231341722782375,57.52383256838566,53.649527072595895,51.2491421653238,3744.28887067299,3192.034908623885,3468.1618896484374,15.923534702847633,0.6030913251616931,87.63006144806812,1783781900,0.02182920954516776,0.021546971371712464,0.016213271255597572,-0.023054798915743357,0.013942064424637595,0.016960565013621653,0.018996364433296206,29074680.0,0.8004421716765241,31646310.0,0.7353969546528489,0,0,0.021092492049366696,0,0.018658700346504187,0,0,0,8,15,4,2
2024-04-09,3599.447509765625,3599.447509765625,3542.2528989112984,3565.1307432530293,22518400,3504.12314453125,2.7203486094129987,3533.1970947265627,1.875084046059692,3483.359167480469,3.3326549661866607,3299.59091796875,9.087689936468506,3061.092509765625,17.58702157097564,2641.318258056641,36.27466129030324,3516.1262566143964,3451.378262239649,64.74799437474758,80.37973900297638,-15.631744628228802,62.643018687619815,62.14731634578236,72.72723877605216,55.42093370638138,3753.1872103329,3213.5311246280376,3483.359167480469,15.49240430739729,0.7151154139835731,86.68170186918826,1806300300,0.021092492049366696,0.029724576797971247,0.03936137874131229,-0.007630696552882843,0.015541978569214266,0.018412443766561135,0.017767605248614336,27323600.0,0.8241373757484373,31040160.0,0.7254601780403194,0,0,-0.009533866044030614,0,-0.03363349830503093,-1,0,1,9,15,4,2
2024-04-10,3565.130859375,3584.1957302807486,3547.9724755598263,3574.6632948278743,17062700,3527.001025390625,1.081083722683415,3526.7150634765626,1.089279831429532,3497.924035644531,1.921334570036917,3316.3924560546875,7.50027044797411,3075.7228157552086,15.911968435934071,2648.353375244141,34.616886579433356,3523.665426269874,3459.804380545971,63.86104572390286,77.07600034716168,-13.21495462325882,57.68441232727642,58.95758143673915,60.139871400731764,62.17221241645995,3751.9235468568077,3243.9245244322547,3497.924035644531,14.52287177331307,0.6322971516947167,84.16693989323186,1789237600,-0.009533866044030614,0.03343466852479704,0.03314922482196958,-0.0178570755998676,0.016812788512129823,0.018613630496569916,0.01787727345449876,24691660.0,0.691030898692109,29874055.0,0.5711544683170732,0,0,0.010962504663496908,0,-0.03823533278877933,-1,0,2,10,15,4,2
2024-04-11,3604.213623046875,3617.559031860061,3547.0190138475064,3547.972257334163,23458700,3548.7349609375,1.563336307728054,3524.33193359375,2.266576785565995,3515.9033081054686,2.5117390099385903,3332.261005859375,8.161203960593257,3090.6104329427085,16.618179523038172,2655.877430419922,35.70707675606141,3536.057456543259,3470.5013614719637,65.5560950712952,74.77201929198839,-9.215924220693182,61.5808489628045,61.388202680227145,74.47545190701314,69.11418736126569,3745.3602132065053,3286.446403004432,3515.9033081054686,13.052515100290323,0.6924333349273598,83.19358833032636,1812696300,0.010962504663496908,0.02244454468370516,0.031088059379170474,-0.006568633889959874,0.01664612095203763,0.019039867951018283,0.017647536719056684,22655840.0,1.0354372206018405,29429050.0,0.7971273282691762,1,0,-0.0037027380671995624,0,-0.04734198165815984,-1,1,3,11,15,4,2
2024-04-12,3590.8681640625,3636.6238507827015,3579.4292423824495,3634.7173638360264,21094100,3576.950927734375,0.3890809968964298,3521.2815185546874,1.9761738770711659,3533.168212890625,1.6330938040639842,3348.3148583984375,7.244041134771904,3105.276142578125,15.637643777510139,2663.376691894531,34.823893855893864,3544.4898730846808,3479.4174209231146,65.07245216156616,72.83210586590394,-7.759653704337779,59.476988262269565,60.079787235738756,69.58032976902935,68.06521769225809,3728.01712197916,3338.31930380209,3533.168212890625,11.029698975420217,0.6480633159348544,81.33651833532106,1791602200,-0.0037027380671995624,-0.002383517381444933,0.04089521457137635,-0.008423367646811952,0.014280611660565427,0.019063603702538408,0.017730982754918367,21481300.0,0.9819750201337908,29391450.0,0.7176951120138679,0,0,0.0,0,-0.06503843163362799,-1,0,4,12,15,4,2
2024-04-15,3590.8681640625,3590.8681640625,3512.7021992488217,3547.018964288973,21091500,3590.1056640625,0.02123892919455152,3533.4830322265625,1.624038698150399,3548.407568359375,1.1966098844377335,3363.605595703125,6.7565165383746,3121.2796516927083,15.04474333516153,2670.9947607421873,34.43935633421865,3551.624994773576,3487.673031526032,63.95196324754397,71.05607734223196,-7.104114094687986,59.476988262269565,60.079787235738756,69.58032976902935,71.21203714835728,3708.0715582752255,3388.7435784435247,3548.407568359375,8.999191149266535,0.6329686040211804,81.1100502266323,1812693700,0.0,0.007219175312967785,0.018658700346504187,0.035174490172096506,0.012235687764361177,0.012368922893021246,0.017681437691006004,21045080.0,1.0022057411993681,28753635.0,0.733524648274905,0,0,-0.03132464375644706,0,-0.06636578680349381,-1,0,0,15,16,4,2
2024-04-16,3478.385498046875,3577.522821093429,3460.2738717210623,3567.0371426942743,29226300,3565.89326171875,-2.454020837115486,3535.008203125,-1.6017701183287099,3554.30146484375,-2.1358899223314056,3377.6830078125,2.981407373085415,3136.0534635416666,10.916013980150694,2677.947913818359,29.889960894990285,3540.357379892545,3486.9850660831316,53.3723138094133,67.51932463566823,-14.147010826254927,43.59070415281598,49.72074065204762,28.321622279298968,55.82742727245256,3693.128600804068,3415.4743288834325,3554.30146484375,7.811781714831027,0.22658095165712067,84.6446389491184,1783467400,-0.03132464375644706,-0.034911394872768176,-0.03363349830503093,0.004404019571101703,0.0156543889766195,0.016589681319247016,0.018860277715239935,22386660.0,1.3055230212992917,28890470.0,1.0116242484113274,0,0,-0.014250462906845174,0,-0.03781858206795641,-1,0,1,16,16,4,2
