Date,close,high,low,open,volume,sma_5,sma_5_divergence,sma_10,sma_10_divergence,sma_20,sma_20_divergence,sma_50,sma_50_divergence,sma_75,sma_75_divergence,sma_200,sma_200_divergence,ema_12,ema_26,macd,macd_signal,macd_diff,rsi_9,rsi_14,stoch_k,stoch_d,bb_20_high,bb_20_low,bb_20_mid,bb_20_width,bb_20_pband,atr,obv,return_1d,return_3d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_sma_5,volume_ratio_5,volume_sma_20,volume_ratio_20,is_peak,is_bottom,next_day_return,buy_signal,target_return,target_class,target_peak_bottom,day_of_week,day_of_month,week_of_year,month,quarter
2022-03-14,1706.022705078125,1719.3927889737217,1677.054189970999,1678.3911983605587,26346200,1671.527783203125,2.0636762500529855,1730.4453125,-1.4113481220964619,1823.5234008789062,-6.443607783927965,1947.4061596679687,-12.395126378310287,1914.2810302734374,-10.87919286153949,1804.7049072265625,-5.468051965353741,1747.7641299199797,1829.0705732612196,-81.30644334123986,-66.52408982281504,-14.782353518424813,40.04932629080231,38.77554351686946,31.232105740822885,27.46983011356488,2052.6234682412837,1594.4233335165286,1823.5234008789062,25.127186988876083,0.24356032027060648,63.090919242718726,455330000,0.028755794588890327,0.03711749545974308,0.03739840898580815,-0.10498018444311641,0.03891151737576618,0.0377494752928972,0.028689997737546987,37732340.0,0.6982392292659294,32836490.0,0.8023451958476683,0,0,0.021421122805822534,0,0.07366766606529107,1,0,0,14,11,3,1
2022-03-15,1742.567626953125,1761.2857446851021,1699.7833578514626,1704.6857220193613,26940000,1697.1983642578125,2.673185624660471,1714.5794799804687,1.6323621797325556,1813.4067077636719,-3.90640888815874,1944.2329931640625,-10.37248966147547,1912.4983528645832,-8.885274366742966,1805.7148193359376,-3.4970744940795995,1746.9646679250789,1822.662947608768,-75.69827968368918,-68.35892779498987,-7.339351888699312,45.19838301398141,42.495435722690566,42.97996143645703,29.710464460058816,2037.9989835564418,1588.814431970902,1813.4067077636719,24.770204591306648,0.3422940402547287,62.97745264207021,482270000,0.021421122805822534,0.0048830944886668615,0.07951414613532859,-0.08345053622691412,0.03613353938060884,0.03904157070430362,0.02880265955527561,34284800.0,0.7857709538921038,32220055.0,0.8361252021450615,0,0,0.01841442387080061,0,0.09309473815760771,1,0,1,15,11,3,1
2022-03-16,1774.656005859375,1782.6780571163988,1753.7095386882572,1754.1552082025364,32882200,1723.13642578125,2.9898723808108616,1710.345654296875,3.760079221468137,1806.1645812988281,-1.7445019000868152,1942.1027001953125,-8.621927888731005,1910.9117724609375,-7.130405943655248,1806.8041162109375,-1.779280336098668,1751.2248737611244,1819.1068778495537,-67.88200408842931,-68.26354305367776,0.38153896524845266,49.484204398042394,45.61973180841464,53.29520157260676,42.50242291662893,2025.8942446912802,1586.434917906376,1806.1645812988281,24.33107875855284,0.42830149795665806,61.34409389358475,515152200,0.01841442387080061,0.07014264464094744,0.07884073677388814,-0.02330126060669746,0.03612099635748161,0.03756878890162025,0.02920077439291188,33525760.0,0.980804014584606,32293955.0,1.018215328534396,0,0,0.02260148623103264,0,0.10497227194255698,1,0,2,16,11,3,1
2022-03-17,1814.765869140625,1840.614695371017,1791.5910594168254,1822.7879186604018,35580400,1739.26962890625,4.340686399603905,1709.3651611328125,6.166073253649467,1799.1898559570313,0.8657237107035828,1940.8637377929688,-6.496997506673733,1910.0085481770834,-4.986505381211946,1808.0569592285156,0.3710563363541428,1761.0004115118168,1818.7853216488922,-57.784910137075485,-66.16781647035731,8.382906333281824,54.489276735812794,49.3258910551191,66.18905553709112,54.15473951538501,2008.2708482792602,1590.1088636348024,1799.1898559570313,23.24168198591958,0.5372487546825596,61.67370786630312,550732600,0.02260148623103264,0.06374074843131727,0.046517514814075955,-0.0053738290870525285,0.029971894604178633,0.03833384115751665,0.02939241559321358,33310600.0,1.0681404718017689,32938630.0,1.0802027892477617,0,0,-0.007858440976467818,0,0.07514723309935412,1,0,3,17,11,3,1
2022-03-18,1800.504638671875,1804.961333322053,1779.1125043510212,1783.1235295361812,43985400,1767.703369140625,1.8555867519331848,1713.46533203125,5.079723821283452,1792.9282104492188,0.42257287149037204,1937.0398950195313,-7.048654841787839,1909.3608430989584,-5.701185547013002,1809.2129461669922,-0.48133126139555105,1767.0779849210564,1817.431196983928,-50.353212062871535,-63.00489558886016,12.651683525988624,52.412101786965735,48.071421302905875,61.60459156800359,60.36294955923386,1993.815020740746,1592.0414001576917,1792.9282104492188,22.408795747733244,0.5188574556280258,59.81511193225317,506747200,-0.007858440976467818,0.03324807073344571,0.08572973542755125,0.023303006941657767,0.014217150824714532,0.036409402188197146,0.029294375636511973,33146840.0,1.3269862225177422,33789115.0,1.3017624166835977,0,0,0.017326685349037474,0,0.09009891297022721,1,0,4,18,11,3,1
2022-03-22,1831.701416015625,1839.2777965684877,1814.3203076884695,1814.7659771327556,30788700,1792.839111328125,2.1676403890313964,1732.183447265625,5.745232637287702,1787.1790649414063,2.4912081809596622,1932.8149487304688,-5.231413011434863,1909.8718766276043,-4.092968830454238,1810.4597204589843,1.1732763406222344,1777.0200512432978,1818.4882502455353,-41.4681990022375,-58.69755627153563,17.229357269298134,56.49360711506359,51.00676391537978,86.35575329929848,71.3831334681311,1976.3768015092078,1597.9813283736048,1787.1790649414063,21.17277896538078,0.6176608977514473,58.312115215421706,537535900,0.017326685349037474,0.032144488829329854,0.07366766606529107,0.1138211285556392,0.012616239814453036,0.027478696275020174,0.029489383937798607,34035340.0,0.9046097379958596,34315180.0,0.8972326533038731,0,0,0.03990283965036889,0,0.10024319410384241,1,0,1,22,12,3,1
2022-03-23,1904.79150390625,1906.5741819632517,1863.3442390809619,1867.3552647092156,33324100,1825.28388671875,4.355904183783058,1761.2411254882813,8.150523874359973,1785.574658203125,6.676665417233036,1930.1855004882811,-1.315624667971405,1911.488175455729,-0.35033811014198474,1811.9353839111327,5.124692680523947,1796.6771978068289,1824.8810838500326,-28.203886043203738,-52.598822225869256,24.394936182665518,64.51530337748639,57.12208736523096,99.40119812388173,82.45384766372797,1970.1551876293279,1600.994128776922,1785.574658203125,20.67463587458747,0.8229399278291405,59.49501883915064,570860000,0.03990283965036889,0.04960729992583346,0.09309473815760771,0.18001123290723053,0.017103816656604726,0.026675136456541553,0.030970641065710305,35312160.0,0.9437004136818592,35221350.0,0.9461335241267016,0,0,0.029480483658988144,0,0.05115472570842505,1,0,2,23,12,3,1
2022-03-24,1960.9456787109375,1968.5220597423208,1907.9110114912553,1914.59605357777,40085700,1862.5418212890625,5.283309952942151,1792.8391235351562,9.376555485040141,1788.9840393066406,9.612251178660282,1928.26912109375,1.6946056574640722,1913.3243326822917,2.4889322325131036,1813.7094384765626,8.117961847187992,1821.9492717920764,1834.9599427286182,-13.010670936541828,-44.68119196800377,31.670521031461945,69.39295352529206,61.13575821628306,97.89343309335213,94.55012817217748,1983.6037174275575,1594.3643611857237,1788.9840393066406,21.757564499719734,0.9417889317889463,59.79755719607351,610945700,0.029480483658988144,0.08910892901526224,0.10497227194255698,0.19208909997722534,0.017857683212657325,0.026966065344674474,0.03118475215293138,36752860.0,1.0906824666162034,36168635.0,1.1083000505825005,0,0,-0.005000228148948849,0,0.02289470032713381,0,0,3,24,12,3,1
2022-03-25,1951.1405029296875,1975.6523182931257,1943.1184542652895,1969.8586164799494,25328700,1889.816748046875,3.244957742394361,1814.5431884765626,7.527917512275254,1793.3515930175781,8.798548512542723,1925.8981518554688,1.3106794380533302,1915.0297542317708,1.8856494849816496,1815.1631060791015,7.491194394332319,1841.8248458132473,1843.5659101509195,-1.741064337672242,-36.09316644193747,34.35210210426523,67.56847185679163,60.078250812468376,93.3171276725466,96.87058629659354,1998.1448826839594,1588.5583033511969,1793.3515930175781,22.839167786589623,0.8852394533267071,57.85015054119942,585617000,-0.005000228148948849,0.06520663568294349,0.07514723309935412,0.12516041044236603,0.020961290871953746,0.024540643059966994,0.030964002219155493,34702520.0,0.7298807118330312,35956220.0,0.7044316671774731,0,0,0.005938909303033757,0,0.01994019798741764,0,0,4,25,12,3,1
2022-03-28,1962.7281494140625,1976.0982321757388,1945.3470418238835,1971.6415379218467,23368400,1922.2614501953126,2.105161044281373,1844.9824096679688,6.381943758872137,1797.7191467285156,9.178797643994047,1923.0904345703125,2.061146690306663,1916.4915478515625,2.4125648565647198,1816.4940997314452,8.050345426623565,1860.4253540595266,1852.3927426889302,8.032611370596442,-27.26801087943069,35.30062225002713,68.66384530651756,60.93818471795124,96.35922267924143,95.85659448171343,2012.7913137254448,1582.6469797315865,1797.7191467285156,23.927226606927658,0.8836131029634879,55.914510527674835,608985400,0.005938909303033757,0.030416266236487743,0.09009891297022721,0.18355280436902577,0.017925986124881856,0.015259731852087158,0.030962425706143375,30579120.0,0.764194653083542,35807425.0,0.6526132499055712,0,0,0.026793760105391806,0,0.01667781083123243,0,0,0,28,13,3,1
2022-03-29,2015.3170166015625,2015.3170166015625,1979.2177953842413,1980.1091341797307,43733900,1958.9845703125,2.8755941799008817,1875.9118408203126,7.43132874092259,1803.1785766601563,11.764693895949485,1920.3985864257813,4.942642160159158,1918.8090234375,5.029577825893836,1817.9453094482421,10.85685615114703,1884.2548406044552,1864.4612074231993,19.793633181255927,-17.85568206729337,37.6493152485493,73.27277214671406,64.65884107240485,100.0,96.55878345059604,2033.951339551557,1572.4058137687555,1803.1785766601563,25.596218353352185,0.9596262515633968,55.676964574805204,652719300,0.026793760105391806,0.027727100490803513,0.10024319410384241,0.18129554231769363,0.018393067234759822,0.015105019711508877,0.031289344848867015,33168160.0,1.3185506823411368,36655735.0,1.1930984333010919,1,0,-0.006493482500990244,0,-0.006941164762517937,0,1,1,29,13,3,1
2022-03-30,2002.2305908203125,2028.4035397199245,1975.6063841810521,1999.9743021220702,36673400,1978.4723876953126,1.2008357191517554,1901.8781372070312,5.2764923077906625,1808.22880859375,10.728829299951073,1917.8371923828124,4.400446438972523,1920.4885188802084,4.256316616137126,1819.1910009765625,10.061592748946774,1902.4049560222795,1874.6663469340965,27.73860908818301,-8.736823836198093,36.4754329243811,70.3750766498095,63.04945445780429,93.19785075400374,96.51902447774843,2051.4483226595694,1565.0092945279307,1808.22880859375,26.901409037385026,0.8988203474784969,55.471263929381436,616045900,-0.006493482500990244,0.026184730322553307,0.05115472570842505,0.14901169966138283,0.017138774531505436,0.01667487801888825,0.03134005307951161,33838020.0,1.0837927278250914,37330555.0,0.9823963238692808,0,0,0.001803164719914152,0,-0.012846451220510757,0,0,2,30,13,3,1
2022-03-31,2005.8409423828125,2041.4903089628447,1977.4117006797492,1985.985598971149,38235600,1987.4514404296874,0.9252805668122023,1924.996630859375,4.199711845071967,1817.671142578125,10.35224664114949,1914.7597338867188,4.756795690037332,1922.655880533854,4.326570484670446,1820.482938232422,10.181803973969782,1918.3181846931307,1884.3829836340014,33.93520105912921,-0.2024188571326317,34.13761991626185,70.73428811178296,63.320702497930256,91.03975379985458,94.74586818461948,2075.7289767648344,1559.6133083914153,1817.671142578125,28.394336922870306,0.8645884272370963,56.086074240361015,654281500,0.001803164719914152,0.021965748533040896,0.02289470032713381,0.13027028097847415,0.013392230331012124,0.017022279952434032,0.02930194447132524,33468000.0,1.1424524919325922,37133290.0,1.0296852231515172,0,0,-0.007874159505725786,0,-0.02429696134622461,0,0,3,31,13,3,1
2022-04-01,1990.046630859375,2019.829641661352,1962.5199087545175,2005.8406517392114,27719800,1995.232666015625,-0.25992132369235116,1942.52470703125,2.44639996887105,1825.9449340820313,8.98722046400833,1911.3574731445312,4.116925212602212,1924.7493229166666,3.3925097240070805,1821.7496472167968,9.238205913732232,1929.3533302571682,1892.2099204655105,37.14340979165763,7.266746872625422,29.87666291903221,66.7508897726336,61.20399233310546,85.8840341495842,90.04054623448087,2094.7444207205117,1557.1454474435507,1825.9449340820313,29.442233620655788,0.8052492748954743,56.173478430823415,626561700,-0.007874159505725786,-0.012539161597911352,0.01994019798741764,0.09658588179297944,0.013957472331366298,0.017716705949147257,0.029451247746033398,33946220.0,0.8165798725159974,37205450.0,0.7450467606224357,0,0,0.0027213067572247063,0,-0.049659799851089925,-1,0,4,1,13,4,2
2022-04-04,1995.462158203125,1997.718447391505,1978.3143603714384,1979.2168760467903,16276100,2001.7794677734375,-0.31558469212091755,1962.020458984375,1.7044521154514813,1837.7428955078126,8.582226767457087,1910.2116430664062,4.462883233182931,1926.9684537760418,3.5544797992341075,1822.9993829345703,9.460385828048553,1939.5239191719309,1899.8582343720004,39.66568479993043,13.746534458086424,25.91915034184401,67.45779836161745,61.67703413464861,86.52993431652011,87.81790742198633,2114.438949522042,1561.046841493583,1837.7428955078126,30.112596782780294,0.785004539109187,53.54709333005507,642837800,0.0027213067572247063,-0.003380446112560165,0.01667781083123243,0.1082793764280765,0.013921796755251101,0.01686696887569594,0.02788721969350591,32527760.0,0.5003756791122413,35577605.0,0.45748160956871603,0,0,0.0029397755870161912,0,-0.04952527175611954,-1,0,0,4,14,4,2
2022-04-05,2001.328369140625,2018.0249079587093,1987.7906349638001,2013.5123298997676,21878700,1998.98173828125,0.1173913105075496,1978.983154296875,1.129126076451579,1855.58330078125,7.854407198966082,1908.4789868164062,4.865098487623581,1929.8600244140625,3.7032916285346364,1824.3136901855469,9.703083406509675,1949.0322960901915,1907.3745406511578,41.657755439033735,19.328778654275887,22.32897678475785,68.27964487355034,62.2144858157246,86.0442586959862,86.15274238736355,2126.0877007672325,1585.0789007952676,1855.58330078125,29.155726921242813,0.769395004973907,51.881891877544646,664716500,0.0029397755870161912,-0.0022497163891902483,-0.006941164762517937,0.0926062248147288,0.005337029242513052,0.01682971501804353,0.022204927339336874,28156720.0,0.7770329782730375,33273140.0,0.6575484009023495,0,0,-0.01240143112954395,0,-0.06674186493077539,-1,0,1,5,14,4,2
2022-04-06,1976.509033203125,1986.8879619162922,1963.8738156392694,1978.3140642836759,28164400,1993.8374267578124,-0.8690976165928024,1986.1549072265625,-0.4856556751108027,1873.698016357422,5.487064401422257,1907.2838891601561,3.629514433399377,1931.909638671875,2.3085652474880067,1825.5083068847657,8.271708529009238,1953.2594864152582,1912.4956141735256,40.76387224173254,23.61579737176722,17.148074869965324,60.95271787325736,58.47778446506196,75.23369941453065,82.60263080901237,2124.9606420839827,1622.4353906308613,1873.698016357422,26.8199702975648,0.7045887575766803,50.851367707816856,636552100,-0.01240143112954395,-0.006802653488779842,-0.012846451220510757,0.037651117799402334,0.007111099970100962,0.0140666564681598,0.0218352239185116,26454920.0,1.0646186040252625,32472475.0,0.8673314861278667,0,0,-0.009817273960350481,0,-0.032191767539166416,0,0,2,6,14,4,2
2022-04-07,1957.1051025390625,1962.0689383997794,1924.1632827361223,1954.8488135114637,31288300,1984.0902587890625,-1.3600770494417793,1985.770849609375,-1.4435576529865712,1889.3049865722655,3.5886273761339926,1905.80767578125,2.6916371158377266,1932.827019856771,1.2560918505832293,1826.5715423583983,7.146369969835635,1953.8511196650743,1915.800020719121,38.0510989459533,26.502857686604436,11.548241259348863,55.69608818358372,55.66298410344192,67.83828321582826,76.37208044211508,2119.7095237342887,1658.9004494102423,1889.3049865722655,24.390401634417138,0.6471327709122306,50.95810933347299,605263800,-0.009817273960350481,-0.019222141350253574,-0.02429696134622461,-0.0019585326679725235,0.007225685852709366,0.011311875027046748,0.022184704323437013,25065460.0,1.2482635467292442,32203020.0,0.9715952106355242,0,0,-0.03366389928523783,0,-0.017062604611041032,0,0,3,7,14,4,2
2022-04-08,1891.2213134765625,1954.3974012567387,1871.3659716027928,1927.7731928350931,50893400,1964.3251953125,-3.7215773646026857,1979.7789306640625,-4.473106356263513,1897.1610595703125,-0.31308602207423214,1903.762509765625,-0.6587584441195093,1932.616376953125,-2.141918280844955,1827.1511779785155,3.506559077882735,1944.2157648668417,1913.9793757381908,30.2363891286509,27.249563975013732,2.9868251536371666,41.894891275043186,47.33218309273037,33.851743344937624,58.97457532509889,2116.3011677417253,1678.0209513989,1897.1610595703125,23.10189818265041,0.4864476061837478,53.44246801938704,554370400,-0.03366389928523783,-0.05501698639856023,-0.049659799851089925,-0.030709828104718673,0.014958609670596907,0.015526877537139034,0.02144288098072644,29700180.0,1.7135721062969989,32914880.0,1.5462125336625867,0,0,0.0028632498078957624,0,0.030780322709424324,0,0,4,8,14,4,2
2022-04-11,1896.6363525390625,1908.3690542202464,1873.6222069336636,1883.549877586973,27797800,1944.5600341796876,-2.464499979340658,1973.1697509765625,-3.878703208359139,1909.0760803222656,-0.6516098499910601,1902.093046875,-0.28687841243636725,1932.9176611328126,-1.8770229753339263,1827.6697839355468,3.773469869103436,1936.8958552779527,1912.6947073530703,24.201147924882434,26.639880764987474,-2.4387328401050397,43.19638940502148,48.020768538331666,18.68809874962411,40.12604177013004,2098.9367750655806,1719.2153855789506,1909.0760803222656,19.89032251781869,0.4672398549894142,52.10706653847245,582168200,0.0028632498078957624,-0.04041098690787215,-0.04952527175611954,-0.033673434038601124,0.0149889968890286,0.015359579566729955,0.018212303063920028,32004520.0,0.868558566102538,32064560.0,0.866932214257735,0,0,-0.015227152561474111,0,0.025458116931283525,0,0,0,11,15,4,2
2022-04-12,1867.7559814453125,1906.5641511491774,1864.1459191472784,1899.7952843403637,26536900,1917.845556640625,-2.6117627158180294,1958.4136474609375,-4.629137778587361,1917.162744140625,-2.5770771337129843,1900.8888500976564,-1.7430197799646039,1933.445927734375,-3.397557973914394,1827.9955316162109,2.175084629115459,1926.2589516113926,1909.3659128413844,16.89303877000816,24.690512365991612,-7.797473595983451,38.07879227814895,44.66662589675523,2.0356224980042974,18.19182153085539,2084.138318271101,1750.1871700101487,1917.162744140625,17.41902972408569,0.35205392180084516,51.41500692871721,555631300,-0.015227152561474111,-0.045653716286280344,-0.06674186493077539,-0.073219763412251,0.013152753558656657,0.011461108005914074,0.018088437783672428,32936160.0,0.8057071619763809,32074095.0,0.8273623932335425,0,1,0.024160400432478246,0,0.051944893608163456,1,2,1,12,15,4,2
2022-04-13,1912.8817138671875,1916.4917760778358,1870.9147406684028,1902.954042787905,26016500,1905.1200927734376,0.40740849478159086,1949.478759765625,-1.8772733847501555,1925.678448486328,-0.6645312268618576,1899.2679809570313,0.7167884177827433,1934.34412109375,-1.1095444183130532,1828.8966802978516,4.59211471452057,1924.200915035361,1909.6263425469995,14.574572488361582,22.66732439046561,-8.092751902104027,48.75148384242937,50.48612391832803,27.480877613660695,16.06819962042974,2072.2995517732884,1779.057345199368,1925.678448486328,15.227994414354185,0.4563612115436906,51.223634621846216,581647800,0.024160400432478246,0.011453128323098083,-0.032191767539166416,-0.044624668788283195,0.021521167333560617,0.015240785233478236,0.018231568054835043,32506580.0,0.8003456530954656,32027920.0,0.8123068872408823,0,0,0.0056616559437463465,0,0.06558146489221306,1,0,2,13,15,4,2
2022-04-14,1923.7117919921875,1923.7117919921875,1882.1960789114273,1891.6724916798617,18466300,1898.4414306640624,1.3311109270980082,1941.2658447265626,-0.9042580531698208,1933.1312377929687,-0.48726364856300525,1897.7121899414062,1.3700497993630973,1935.5530989583333,-0.6117789779323798,1830.0237823486327,5.1194968364463875,1924.1256653364112,1910.669709172569,13.455956163842302,20.82505074514095,-7.369094581298647,51.0303628836202,51.79642068156627,33.5876837755376,21.034727962400904,2062.4169275170816,1803.8455480688558,1933.1312377929687,13.375779894976683,0.4635711971646604,50.53021165462578,600114100,0.0056616559437463465,0.014275503797487987,-0.017062604611041032,-0.040944996512565335,0.022003275598569346,0.015463884305160802,0.01795234643997211,29942180.0,0.6167319814388932,31307125.0,0.5898433663263554,0,0,0.013370986202401625,0,0.05559473234644208,1,0,3,14,15,4,2
2022-04-15,1949.4337158203125,1952.141262647841,1895.2827792697483,1895.2827792697483,19517900,1910.0839111328125,2.060108692510937,1937.2045532226562,0.6312788485507322,1939.8646301269532,0.4932862605331921,1897.000625,2.7639996597424736,1936.6296565755208,0.6611516663145957,1830.9957989501954,6.468497466680353,1928.0192115647037,1913.5411170724017,14.478094492302034,19.555659494573167,-5.0775650022711325,56.230726355255,54.852291536286685,48.09162373939839,36.38672837619894,2057.27211428734,1822.4571459665665,1939.8646301269532,12.104708992266454,0.540751600129201,50.982231063444836,619632000,0.013370986202401625,0.043730409746457255,0.030780322709424324,-0.020408021806767596,0.01453048322691146,0.016318022630303637,0.017568735539287922,23667080.0,0.824685597040277,30504000.0,0.6398472331497509,0,0,-0.002314812350666995,0,0.02314812350666995,0,0,4,15,15,4,2
2022-04-18,1944.921142578125,1953.9462986921767,1920.1019632644832,1936.347244269776,15320900,1919.740869140625,1.3116496003323657,1932.1504516601562,0.6609573756016683,1947.0854553222657,-0.11115653595093475,1895.3698657226562,2.61433284086619,1937.6460465494793,0.3754605254969602,1832.1020782470703,6.157902753922884,1930.6195086436917,1915.865563406159,14.753945237532662,18.595316643165066,-3.8413714056324046,55.07635551853688,54.20308155836171,45.54709822783276,42.408801914256294,2045.557930110037,1848.6129805344945,1947.0854553222657,10.114859059585847,0.48901056996482895,49.75809566089117,604311100,-0.002314812350666995,0.016749299488134417,0.025458116931283525,-0.025327974984256874,0.015001596109803337,0.016235711290369326,0.017419355615409478,21171700.0,0.7236499667008318,29070775.0,0.5270206934627646,0,0,0.010208755601810893,0,0.016241219211144076,0,0,0,18,16,4,2
2022-04-19,1964.7763671875,1973.3502649772481,1948.5310871648198,1962.971336073869,21166100,1939.1449462890625,1.3217898408001036,1928.4952514648437,1.8813173480773642,1953.7392028808595,0.564925159425876,1893.7796752929687,3.7489414856851324,1938.7905013020834,1.3403132451889268,1833.2706292724608,7.17328559216746,1935.8744099581238,1919.4885859084807,16.385824049643134,18.153418124460682,-1.7675940748175485,59.220341697977815,56.63508472705999,56.74295541284094,50.12722579335741,2036.9235597739416,1870.5548459877773,1953.7392028808595,8.515400291955427,0.566341585839431,48.23459757076488,625477200,0.010208755601810893,0.02134653193178493,0.051944893608163456,-0.01826387039565147,0.009774502442962884,0.01666063741243,0.01720431626876173,20097540.0,1.0531686962682996,28589645.0,0.7403414767829402,0,0,0.03743679579468684,0,0.0013779672364508944,0,0,1,19,16,4,2
2022-04-20,2038.331298828125,2047.8077117737505,2002.6819358422003,2003.5844513608313,42430500,1964.23486328125,3.7722798292612048,1934.6774780273438,5.357679612132034,1960.416192626953,3.974416580224524,1893.945810546875,7.62352795297553,1940.6185725911457,5.035133004344674,1834.7849291992188,11.093745451557792,1951.6370082458163,1928.2917498284544,23.345258417361947,19.191786183040936,4.153472234321011,70.54437378165883,64.21624195848898,94.84029159788369,65.71011507951918,2048.127637466303,1872.7047477876029,1960.416192626953,8.948247333319252,0.9441558701026947,50.720079500442424,667907700,0.03743679579468684,0.04560174695162944,0.06558146489221306,0.031278514080358644,0.014944893600213187,0.02018955965948424,0.016937609379886715,23380340.0,1.8147939679234777,29044965.0,1.4608556078480384,1,0,-0.003763502357466586,0,-0.04117766129017775,-1,1,2,20,16,4,2
2022-04-21,2030.6600341796875,2041.0389632432725,2018.4760739746093,2019.829847330729,21538600,1985.62451171875,2.2680784909305385,1942.0329711914062,4.563622981844125,1963.9019104003905,3.3992595773628356,1893.9941772460938,7.215748526339643,1942.6117643229168,4.532468683337728,1836.2670397949219,10.586313982223187,1963.7943968510272,1935.8745857063236,27.919811144703544,20.93739117537346,6.982419969330085,68.31848516407241,62.979620177490375,90.66344864174465,80.74889855082314,2056.8076692441596,1870.9961515566213,1963.9019104003905,9.461344108049468,0.8592787175419229,48.70885162674391,646369100,-0.003763502357466586,0.04408347964581738,0.05559473234644208,0.03758353679891702,0.016586110768273626,0.019841368837435126,0.01585333303092802,23994800.0,0.8976361545001417,28117610.0,0.766018164417246,0,0,-0.017777759610107857,0,-0.006444299597353043,0,0,3,21,16,4,2
2022-04-22,1994.5594482421875,2010.353471022386,1985.5342923677886,2003.5846041165867,18873300,1994.649658203125,-0.004522596766129116,1952.3667846679687,2.161103328819148,1966.0728576660156,1.4489081859351445,1892.9550805664062,5.367500196855144,1944.183037109375,2.5911352054440595,1837.6585137939453,8.538089817585954,1968.5274816804365,1940.221612560832,28.305869119604495,22.411086764219668,5.894782355384827,58.539575724254426,57.379695175616696,71.00743558576806,85.50372527513218,2059.7106395673063,1872.435075764725,1966.0728576660156,9.52536235228341,0.6521105583545395,48.45291521139784,627495800,-0.017777759610107857,0.015158509412102061,0.02314812350666995,0.05464095292774718,0.02078530472080847,0.016923392836007713,0.016392927372671413,23865880.0,0.7908067919557125,27794840.0,0.6790217177001199,0,0,-0.009049825541660561,0,0.008144898068972006,0,0,4,22,16,4,2
2022-04-25,1976.509033203125,1985.0829308357413,1935.895833890732,1939.9571538219714,22515800,2000.967236328125,-1.2223190205693715,1960.354052734375,0.8240848354008493,1966.7619018554688,0.4955928492646049,1891.1717016601563,4.512405270661345,1943.9805338541667,1.673293470921071,1838.9861669921875,7.478189269681536,1969.755412683927,1942.9095696454463,26.84584303848078,23.298038019071893,3.5478050194088873,54.177468206690264,54.75797015387233,61.179362593050904,74.28341560685459,2060.4938623018593,1873.0299414090782,1966.7619018554688,9.531602209495983,0.551994705441113,49.182250864259096,604980000,-0.009049825541660561,-0.030329841699699545,0.016241219211144076,0.04211280700021147,0.021561965655397287,0.01753490224891714,0.016508449409786716,25304860.0,0.8897816466876324,27752210.0,0.8113155673007664,0,0,-0.0045662672940387505,0,0.039269342883657465,0,0,0,25,17,4,2
2022-04-26,1967.4837646484375,1984.6315589274836,1952.5922590903187,1972.8988575786627,23096200,2001.5087158203125,-1.6999651764159327,1970.3268310546875,-0.14429415269791523,1964.3702392578125,0.15849992676540278,1890.33982421875,4.0809562091075335,1942.9743343098958,1.261438707951177,1840.286315307617,6.9118293323589945,1969.4059283707747,1944.7298803864085,24.676047984366278,23.57364001213077,1.1024079722355076,51.99795972949789,53.44311388443669,56.26529286432789,62.817363681048995,2055.4272795829665,1873.3131989326585,1964.3702392578125,9.270863354105552,0.5170965659519954,47.9577543623238,581883800,-0.0045662672940387505,-0.031111199544915924,0.0013779672364508944,0.0533944392061072,0.021409328195969586,0.01651201101742383,0.015324307970404877,25690880.0,0.89900384883663,26720325.0,0.8643682290541002,0,0,-0.006651227255724423,0,0.029816486012488097,0,0,1,26,17,4,2
2022-04-27,1954.3975830078125,1962.5202236206364,1934.9934970993995,1936.7985283466937,34299400,1984.72197265625,-1.5278910631423572,1974.47841796875,-1.0170197242062349,1961.9785888671875,-0.3863959526567564,1890.52974609375,3.3783037292075155,1941.882783203125,0.6444673135236533,1841.406495361328,6.136129525507775,1967.0969521610882,1945.4460065065125,21.650945654575708,23.18910114061976,-1.538155486044051,48.79590627216322,51.51170442192283,49.14014100041277,55.52826548593057,2051.430889882096,1872.5262878522792,1961.9785888671875,9.11858075541554,0.45762542844978576,46.852933875660526,547584400,-0.006651227255724423,-0.020135707296049632,-0.04117766129017775,0.021703312253790186,0.005648232983310579,0.015449768427888743,0.01532727620704629,24064660.0,1.4253016664270346,26601625.0,1.2893723597712545,0,0,0.03232518811961582,0,0.006003088612575924,0,0,2,27,17,4,2
2022-04-28,2017.5738525390625,2023.891462455311,1942.6650492464023,1949.885174864972,33413000,1982.104736328125,1.7894673051760375,1983.8646240234375,1.6991697975469697,1962.565234375,2.802893743380741,1892.4912524414062,6.609414967508759,1941.3602392578125,3.9257841867816694,1842.884848022461,9.479105800020793,1974.862629142315,1950.788809916331,24.073819225983925,23.366044757692592,0.7077744682913334,61.62916789962794,59.181226001730245,83.53829677782953,62.98124354752344,2053.3050988360933,1871.825369913907,1962.565234375,9.247067345508157,0.8031116394693789,49.30818239946397,580997400,0.03232518811961582,0.020776438987171186,-0.006444299597353043,0.04879216363781391,0.019374029363583293,0.018165134559038645,0.017053535293298835,26439540.0,1.2637511847785552,26360495.0,1.267540689201777,0,0,-0.0033549804830782515,0,-0.06866495663561722,-1,0,3,28,17,4,2
